"No.","Time","Source","Destination","Protocol","Length","Info"
"6047","2022-02-24 13:39:31,329000","","","CAN","32","STD: 0x0000060e   00 00"
"6048","2022-02-24 13:39:31,329000","","","CAN","32","STD: 0x00000621   20 73 00 2b 82 64 fd 00"
"6049","2022-02-24 13:39:31,329000","","","CAN","32","STD: 0x0000062e   7d 95 b0 71 08 a8 1b"
"6050","2022-02-24 13:39:31,345000","","","CAN","32","STD: 0x000005a0   7f 00 00 c0 00 00 00 2b"
"6051","2022-02-24 13:39:31,345000","","","CAN","32","STD: 0x000003a0   53 0c 00 00 10 40 00 0f"
"6052","2022-02-24 13:39:31,345000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"6053","2022-02-24 13:39:31,345000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 05"
"6054","2022-02-24 13:39:31,345000","","","CAN","32","STD: 0x00000488   20 00 00 75 a5 ff ff f0"
"6055","2022-02-24 13:39:31,345000","","","CAN","32","STD: 0x00000540   f0 00 00 00 00 00 20 00"
"6056","2022-02-24 13:39:31,345000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 80 80"
"6057","2022-02-24 13:39:31,345000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 08"
"6058","2022-02-24 13:39:31,345000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"6059","2022-02-24 13:39:31,345000","","","CAN","32","STD: 0x00000288   d4 a1 00 00 00 00 53 19"
"6060","2022-02-24 13:39:31,345000","","","CAN","32","STD: 0x00000480   e2 2c 00 00 00 00 02 cc"
"6061","2022-02-24 13:39:31,345000","","","CAN","32","STD: 0x0000048a   02 00 00 00 00 02 00 00"
"6062","2022-02-24 13:39:31,345000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 c0 61"
"6063","2022-02-24 13:39:31,345000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"6064","2022-02-24 13:39:31,345000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 05"
"6065","2022-02-24 13:39:31,345000","","","CAN","32","STD: 0x00000488   2f 00 00 75 a5 ff 00 00"
"6066","2022-02-24 13:39:31,345000","","","CAN","32","STD: 0x00000540   00 00 00 00 00 00 20 00"
"6067","2022-02-24 13:39:31,345000","","","CAN","32","STD: 0x00000588   e8 00 75 80 00 00 00 72"
"6068","2022-02-24 13:39:31,345000","","","CAN","32","STD: 0x00000050   00 20 20 00"
"6069","2022-02-24 13:39:31,345000","","","CAN","32","STD: 0x00000320   00 02 2b 01 00 0c 00 88"
"6070","2022-02-24 13:39:31,345000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 09"
"6071","2022-02-24 13:39:31,345000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 90 90"
"6072","2022-02-24 13:39:31,345000","","","CAN","32","STD: 0x00000629   fe 2f 86 41 00 00 00 ff"
"6073","2022-02-24 13:39:31,345000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"6074","2022-02-24 13:39:31,360000","","","CAN","32","STD: 0x000005a0   7f 00 00 d0 00 00 00 2b"
"6075","2022-02-24 13:39:31,360000","","","CAN","32","STD: 0x000003a0   52 0d 00 00 10 40 00 0f"
"6076","2022-02-24 13:39:31,360000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"6077","2022-02-24 13:39:31,360000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 05"
"6078","2022-02-24 13:39:31,360000","","","CAN","32","STD: 0x00000488   3a 00 00 75 a5 ff 05 10"
"6079","2022-02-24 13:39:31,360000","","","CAN","32","STD: 0x00000540   10 00 00 00 00 00 20 00"
"6080","2022-02-24 13:39:31,360000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 a0 a0"
"6081","2022-02-24 13:39:31,360000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0a"
"6082","2022-02-24 13:39:31,360000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"6083","2022-02-24 13:39:31,360000","","","CAN","32","STD: 0x00000288   11 a1 00 00 00 00 53 19"
"6084","2022-02-24 13:39:31,360000","","","CAN","32","STD: 0x00000480   0f 2c 00 00 00 00 02 21"
"6085","2022-02-24 13:39:31,360000","","","CAN","32","STD: 0x0000048a   12 00 00 00 00 02 00 10"
"6086","2022-02-24 13:39:31,360000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 d0 71"
"6087","2022-02-24 13:39:31,360000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"6088","2022-02-24 13:39:31,360000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 05"
"6089","2022-02-24 13:39:31,360000","","","CAN","32","STD: 0x00000488   7e 00 00 75 a5 ff 71 20"
"6090","2022-02-24 13:39:31,360000","","","CAN","32","STD: 0x00000540   20 00 00 00 00 00 20 00"
"6091","2022-02-24 13:39:31,360000","","","CAN","32","STD: 0x00000588   e8 00 75 80 00 00 00 72"
"6092","2022-02-24 13:39:31,360000","","","CAN","32","STD: 0x00000050   00 20 30 10"
"6093","2022-02-24 13:39:31,360000","","","CAN","32","STD: 0x000005d0   85 02 50 8f 00 59 c0 00"
"6094","2022-02-24 13:39:31,376000","","","CAN","32","STD: 0x00000320   00 02 2b 01 00 0d 00 88"
"6095","2022-02-24 13:39:31,376000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0b"
"6096","2022-02-24 13:39:31,376000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 b0 b0"
"6097","2022-02-24 13:39:31,376000","","","CAN","32","STD: 0x0000062b   fe 2f 00 40 0d 00 fe 7f"
"6098","2022-02-24 13:39:31,376000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"6099","2022-02-24 13:39:31,376000","","","CAN","32","STD: 0x0000058f   00 fe ff 7f 00 00 00 18"
"6100","2022-02-24 13:39:31,376000","","","CAN","32","STD: 0x000005a0   7f 00 00 e0 00 00 00 2b"
"6101","2022-02-24 13:39:31,376000","","","CAN","32","STD: 0x000003a0   51 0e 00 00 10 40 00 0f"
"6102","2022-02-24 13:39:31,376000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"6103","2022-02-24 13:39:31,376000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 05"
"6104","2022-02-24 13:39:31,376000","","","CAN","32","STD: 0x00000488   e0 00 00 75 a5 ff ff 30"
"6105","2022-02-24 13:39:31,376000","","","CAN","32","STD: 0x00000540   30 00 00 00 00 00 20 00"
"6106","2022-02-24 13:39:31,376000","","","CAN","32","STD: 0x00000470   c0 00 00 00 00 00 00 1f"
"6107","2022-02-24 13:39:31,376000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 c0 c0"
"6108","2022-02-24 13:39:31,376000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0c"
"6109","2022-02-24 13:39:31,376000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"6110","2022-02-24 13:39:31,376000","","","CAN","32","STD: 0x00000288   11 a1 00 00 00 00 53 19"
"6111","2022-02-24 13:39:31,376000","","","CAN","32","STD: 0x00000480   0f 2c 00 00 00 00 02 21"
"6112","2022-02-24 13:39:31,376000","","","CAN","32","STD: 0x0000048a   22 00 00 00 00 02 00 20"
"6113","2022-02-24 13:39:31,392000","","","CAN","32","STD: 0x00000723   04 03 01 00 00 00 00"
"6114","2022-02-24 13:39:31,392000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"6115","2022-02-24 13:39:31,392000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 e0 41"
"6116","2022-02-24 13:39:31,392000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 05"
"6117","2022-02-24 13:39:31,392000","","","CAN","32","STD: 0x00000488   90 00 00 75 a5 ff ff 40"
"6118","2022-02-24 13:39:31,392000","","","CAN","32","STD: 0x00000540   40 00 00 00 00 00 20 00"
"6119","2022-02-24 13:39:31,392000","","","CAN","32","STD: 0x00000588   e8 00 75 80 00 00 00 72"
"6120","2022-02-24 13:39:31,392000","","","CAN","32","STD: 0x00000050   00 20 40 60"
"6121","2022-02-24 13:39:31,392000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 d0 d0"
"6122","2022-02-24 13:39:31,392000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0d"
"6123","2022-02-24 13:39:31,392000","","","CAN","32","STD: 0x00000320   00 02 2b 01 00 0e 00 88"
"6124","2022-02-24 13:39:31,392000","","","CAN","32","STD: 0x0000062d   fe 2f 00 40 0d 00 fe 7f"
"6125","2022-02-24 13:39:31,392000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"6126","2022-02-24 13:39:31,392000","","","CAN","32","STD: 0x0000058c   10 00 00 00 fe 00 00 00"
"6127","2022-02-24 13:39:31,392000","","","CAN","32","STD: 0x000005a0   7f 00 00 f0 00 00 00 2b"
"6128","2022-02-24 13:39:31,392000","","","CAN","32","STD: 0x000003a0   50 0f 00 00 10 40 00 0f"
"6129","2022-02-24 13:39:31,392000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"6130","2022-02-24 13:39:31,392000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 05"
"6131","2022-02-24 13:39:31,392000","","","CAN","32","STD: 0x00000488   80 00 00 75 a5 ff ff 50"
"6132","2022-02-24 13:39:31,392000","","","CAN","32","STD: 0x00000540   50 00 00 00 00 00 20 00"
"6133","2022-02-24 13:39:31,407000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 e0 e0"
"6134","2022-02-24 13:39:31,407000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0e"
"6135","2022-02-24 13:39:31,407000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"6136","2022-02-24 13:39:31,407000","","","CAN","32","STD: 0x00000288   11 a1 00 00 00 00 53 19"
"6137","2022-02-24 13:39:31,407000","","","CAN","32","STD: 0x00000480   0f 2c 00 00 00 00 02 21"
"6138","2022-02-24 13:39:31,407000","","","CAN","32","STD: 0x0000048a   32 00 00 00 00 02 00 30"
"6139","2022-02-24 13:39:31,407000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 f0 51"
"6140","2022-02-24 13:39:31,407000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"6141","2022-02-24 13:39:31,407000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 05"
"6142","2022-02-24 13:39:31,407000","","","CAN","32","STD: 0x00000488   b0 00 00 75 a5 ff ff 60"
"6143","2022-02-24 13:39:31,407000","","","CAN","32","STD: 0x00000540   60 00 00 00 00 00 20 00"
"6144","2022-02-24 13:39:31,407000","","","CAN","32","STD: 0x00000588   e8 00 75 80 00 00 00 72"
"6145","2022-02-24 13:39:31,407000","","","CAN","32","STD: 0x00000050   00 20 50 70"
"6146","2022-02-24 13:39:31,407000","","","CAN","32","STD: 0x00000320   00 02 2b 01 00 0f 00 88"
"6147","2022-02-24 13:39:31,407000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0f"
"6148","2022-02-24 13:39:31,407000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 f0 f0"
"6149","2022-02-24 13:39:31,407000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"6150","2022-02-24 13:39:31,407000","","","CAN","32","STD: 0x000005a0   7f 00 00 00 00 00 00 2b"
"6151","2022-02-24 13:39:31,423000","","","CAN","32","STD: 0x000003a0   5f 00 00 00 10 40 00 0f"
"6152","2022-02-24 13:39:31,423000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"6153","2022-02-24 13:39:31,423000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 05"
"6154","2022-02-24 13:39:31,423000","","","CAN","32","STD: 0x00000488   a0 00 00 75 a5 ff ff 70"
"6155","2022-02-24 13:39:31,423000","","","CAN","32","STD: 0x00000540   70 00 00 00 00 00 20 00"
"6156","2022-02-24 13:39:31,423000","","","CAN","32","STD: 0x00000570   07 20 97 05 00"
"6157","2022-02-24 13:39:31,423000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"6158","2022-02-24 13:39:31,423000","","","CAN","32","STD: 0x00000390   00 00 40 00 00 00 00 00"
"6159","2022-02-24 13:39:31,423000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"6160","2022-02-24 13:39:31,423000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"6161","2022-02-24 13:39:31,423000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 00 00"
"6162","2022-02-24 13:39:31,423000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 00"
"6163","2022-02-24 13:39:31,423000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"6164","2022-02-24 13:39:31,423000","","","CAN","32","STD: 0x00000288   11 a1 00 00 00 00 53 19"
"6165","2022-02-24 13:39:31,423000","","","CAN","32","STD: 0x00000480   0f 2c 00 00 00 00 02 21"
"6166","2022-02-24 13:39:31,423000","","","CAN","32","STD: 0x0000048a   42 00 00 00 00 02 00 40"
"6167","2022-02-24 13:39:31,423000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 00 a1"
"6168","2022-02-24 13:39:31,423000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"6169","2022-02-24 13:39:31,423000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 05"
"6170","2022-02-24 13:39:31,423000","","","CAN","32","STD: 0x00000488   50 00 00 75 a5 ff ff 80"
"6171","2022-02-24 13:39:31,423000","","","CAN","32","STD: 0x00000540   80 00 00 00 00 00 20 00"
"6172","2022-02-24 13:39:31,423000","","","CAN","32","STD: 0x00000588   e8 00 75 80 00 00 00 72"
"6173","2022-02-24 13:39:31,423000","","","CAN","32","STD: 0x00000050   00 20 60 40"
"6174","2022-02-24 13:39:31,423000","","","CAN","32","STD: 0x00000470   c0 00 00 00 00 00 00 1f"
"6175","2022-02-24 13:39:31,423000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 10 10"
"6176","2022-02-24 13:39:31,423000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 01"
"6177","2022-02-24 13:39:31,423000","","","CAN","32","STD: 0x00000320   00 02 2b 01 00 00 00 88"
"6178","2022-02-24 13:39:31,423000","","","CAN","32","STD: 0x00000520   47 42 02 73 00 7d 95 00"
"6179","2022-02-24 13:39:31,438000","","","CAN","32","STD: 0x00000621   20 73 00 2b 82 64 fd 00"
"6180","2022-02-24 13:39:31,438000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"6181","2022-02-24 13:39:31,438000","","","CAN","32","STD: 0x000005a0   7f 00 00 10 00 00 00 2b"
"6182","2022-02-24 13:39:31,438000","","","CAN","32","STD: 0x000003a0   5e 01 00 00 10 40 00 0f"
"6183","2022-02-24 13:39:31,438000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"6184","2022-02-24 13:39:31,438000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 05"
"6185","2022-02-24 13:39:31,438000","","","CAN","32","STD: 0x00000488   40 00 00 75 a5 ff ff 90"
"6186","2022-02-24 13:39:31,438000","","","CAN","32","STD: 0x00000540   90 00 00 00 00 00 20 00"
"6187","2022-02-24 13:39:31,438000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 20 20"
"6188","2022-02-24 13:39:31,438000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 02"
"6189","2022-02-24 13:39:31,438000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"6190","2022-02-24 13:39:31,438000","","","CAN","32","STD: 0x00000288   51 a1 00 00 00 00 53 19"
"6191","2022-02-24 13:39:31,438000","","","CAN","32","STD: 0x00000480   59 2c 00 00 00 00 02 77"
"6192","2022-02-24 13:39:31,438000","","","CAN","32","STD: 0x0000048a   52 00 00 00 00 02 00 50"
"6193","2022-02-24 13:39:31,438000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 10 b1"
"6194","2022-02-24 13:39:31,438000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"6195","2022-02-24 13:39:31,438000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 05"
"6196","2022-02-24 13:39:31,454000","","","CAN","32","STD: 0x00000488   70 00 00 75 a5 ff ff a0"
"6197","2022-02-24 13:39:31,454000","","","CAN","32","STD: 0x00000540   a0 00 00 00 00 00 20 00"
"6198","2022-02-24 13:39:31,454000","","","CAN","32","STD: 0x00000588   e8 00 75 80 00 00 00 72"
"6199","2022-02-24 13:39:31,454000","","","CAN","32","STD: 0x00000050   00 20 70 50"
"6200","2022-02-24 13:39:31,454000","","","CAN","32","STD: 0x00000320   00 02 2b 01 00 01 00 88"
"6201","2022-02-24 13:39:31,454000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 03"
"6202","2022-02-24 13:39:31,454000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 30 30"
"6203","2022-02-24 13:39:31,454000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"6204","2022-02-24 13:39:31,454000","","","CAN","32","STD: 0x000005a0   7f 00 00 20 00 00 00 2b"
"6205","2022-02-24 13:39:31,454000","","","CAN","32","STD: 0x000003a0   5d 02 00 00 10 40 00 0f"
"6206","2022-02-24 13:39:31,454000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"6207","2022-02-24 13:39:31,454000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 05"
"6208","2022-02-24 13:39:31,454000","","","CAN","32","STD: 0x00000488   60 00 00 75 a5 ff ff b0"
"6209","2022-02-24 13:39:31,454000","","","CAN","32","STD: 0x00000540   b0 00 00 00 00 00 20 00"
"6210","2022-02-24 13:39:31,454000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 40 40"
"6211","2022-02-24 13:39:31,454000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 04"
"6212","2022-02-24 13:39:31,454000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"6213","2022-02-24 13:39:31,454000","","","CAN","32","STD: 0x00000288   51 a1 00 00 00 00 53 19"
"6214","2022-02-24 13:39:31,454000","","","CAN","32","STD: 0x00000480   59 2c 00 00 00 00 02 77"
"6215","2022-02-24 13:39:31,470000","","","CAN","32","STD: 0x0000048a   62 00 00 00 00 02 00 60"
"6216","2022-02-24 13:39:31,470000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 20 81"
"6217","2022-02-24 13:39:31,470000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"6218","2022-02-24 13:39:31,470000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 05"
"6219","2022-02-24 13:39:31,470000","","","CAN","32","STD: 0x00000488   10 00 00 75 a5 ff ff c0"
"6220","2022-02-24 13:39:31,470000","","","CAN","32","STD: 0x00000540   c0 00 00 00 00 00 20 00"
"6221","2022-02-24 13:39:31,470000","","","CAN","32","STD: 0x00000588   e8 00 75 80 00 00 00 72"
"6222","2022-02-24 13:39:31,470000","","","CAN","32","STD: 0x00000050   00 20 80 a0"
"6223","2022-02-24 13:39:31,470000","","","CAN","32","STD: 0x000005d0   85 02 50 8f 00 59 c0 00"
"6224","2022-02-24 13:39:31,470000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 50 50"
"6225","2022-02-24 13:39:31,470000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 05"
"6226","2022-02-24 13:39:31,470000","","","CAN","32","STD: 0x00000320   00 02 2b 01 00 02 00 88"
"6227","2022-02-24 13:39:31,470000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"6228","2022-02-24 13:39:31,470000","","","CAN","32","STD: 0x000005a0   7f 00 00 30 00 00 00 2b"
"6229","2022-02-24 13:39:31,470000","","","CAN","32","STD: 0x000003a0   5c 03 00 00 10 40 00 0f"
"6230","2022-02-24 13:39:31,470000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"6231","2022-02-24 13:39:31,470000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 05"
"6232","2022-02-24 13:39:31,470000","","","CAN","32","STD: 0x00000488   00 00 00 75 a5 ff ff d0"
"6233","2022-02-24 13:39:31,470000","","","CAN","32","STD: 0x00000540   d0 00 00 00 00 00 20 00"
"6234","2022-02-24 13:39:31,485000","","","CAN","32","STD: 0x00000470   c0 00 00 00 00 00 00 1f"
"6235","2022-02-24 13:39:31,485000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 60 60"
"6236","2022-02-24 13:39:31,485000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 06"
"6237","2022-02-24 13:39:31,485000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"6238","2022-02-24 13:39:31,485000","","","CAN","32","STD: 0x00000288   51 a1 00 00 00 00 53 19"
"6239","2022-02-24 13:39:31,485000","","","CAN","32","STD: 0x00000480   59 2c 00 00 00 00 02 77"
"6240","2022-02-24 13:39:31,485000","","","CAN","32","STD: 0x0000048a   72 00 00 00 00 02 00 70"
"6241","2022-02-24 13:39:31,485000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 30 91"
"6242","2022-02-24 13:39:31,485000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"6243","2022-02-24 13:39:31,485000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 05"
"6244","2022-02-24 13:39:31,485000","","","CAN","32","STD: 0x00000488   30 00 00 75 a5 ff ff e0"
"6245","2022-02-24 13:39:31,485000","","","CAN","32","STD: 0x00000540   e0 00 00 00 00 00 20 00"
"6246","2022-02-24 13:39:31,485000","","","CAN","32","STD: 0x00000588   e8 00 75 80 00 00 00 72"
"6247","2022-02-24 13:39:31,485000","","","CAN","32","STD: 0x00000050   00 20 90 b0"
"6248","2022-02-24 13:39:31,485000","","","CAN","32","STD: 0x00000320   00 02 2b 01 00 03 00 88"
"6249","2022-02-24 13:39:31,485000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 07"
"6250","2022-02-24 13:39:31,485000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 70 70"
"6251","2022-02-24 13:39:31,485000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"6252","2022-02-24 13:39:31,485000","","","CAN","32","STD: 0x0000058c   10 00 00 00 fe 00 00 00"
"6253","2022-02-24 13:39:31,501000","","","CAN","32","STD: 0x000005a0   7f 00 00 40 00 00 00 2b"
"6254","2022-02-24 13:39:31,501000","","","CAN","32","STD: 0x000003a0   5b 04 00 00 10 40 00 0f"
"6255","2022-02-24 13:39:31,501000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"6256","2022-02-24 13:39:31,501000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 05"
"6257","2022-02-24 13:39:31,501000","","","CAN","32","STD: 0x00000488   20 00 00 75 a5 ff ff f0"
"6258","2022-02-24 13:39:31,501000","","","CAN","32","STD: 0x00000540   f0 00 00 00 00 00 20 00"
"6259","2022-02-24 13:39:31,501000","","","CAN","32","STD: 0x00000728   04 09 01 00 00 00 00"
"6260","2022-02-24 13:39:31,501000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 80 80"
"6261","2022-02-24 13:39:31,501000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 08"
"6262","2022-02-24 13:39:31,501000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"6263","2022-02-24 13:39:31,501000","","","CAN","32","STD: 0x00000288   51 a1 00 00 00 00 53 19"
"6264","2022-02-24 13:39:31,501000","","","CAN","32","STD: 0x00000480   59 2c 00 00 00 00 02 77"
"6265","2022-02-24 13:39:31,501000","","","CAN","32","STD: 0x0000048a   82 00 00 00 00 02 00 80"
"6266","2022-02-24 13:39:31,501000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 40 e1"
"6267","2022-02-24 13:39:31,501000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"6268","2022-02-24 13:39:31,501000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 05"
"6269","2022-02-24 13:39:31,501000","","","CAN","32","STD: 0x00000488   2f 00 00 75 a5 ff 00 00"
"6270","2022-02-24 13:39:31,501000","","","CAN","32","STD: 0x00000540   00 00 00 00 00 00 20 00"
"6271","2022-02-24 13:39:31,501000","","","CAN","32","STD: 0x00000588   e8 00 75 80 00 00 00 72"
"6272","2022-02-24 13:39:31,501000","","","CAN","32","STD: 0x00000050   00 20 a0 80"
"6273","2022-02-24 13:39:31,501000","","","CAN","32","STD: 0x00000550   00 00 00 00 00 00 00 00"
"6274","2022-02-24 13:39:31,517000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 90 90"
"6275","2022-02-24 13:39:31,517000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 09"
"6276","2022-02-24 13:39:31,517000","","","CAN","32","STD: 0x00000320   00 02 2b 01 00 04 00 88"
"6277","2022-02-24 13:39:31,517000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"6278","2022-02-24 13:39:31,517000","","","CAN","32","STD: 0x000005a0   7f 00 00 50 00 00 00 2b"
"6279","2022-02-24 13:39:31,517000","","","CAN","32","STD: 0x000003a0   5a 05 00 00 10 40 00 0f"
"6280","2022-02-24 13:39:31,517000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"6281","2022-02-24 13:39:31,517000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 05"
"6282","2022-02-24 13:39:31,517000","","","CAN","32","STD: 0x00000488   3a 00 00 75 a5 ff 05 10"
"6283","2022-02-24 13:39:31,517000","","","CAN","32","STD: 0x00000540   10 00 00 00 00 00 20 00"
"6284","2022-02-24 13:39:31,517000","","","CAN","32","STD: 0x00000570   07 20 97 05 00"
"6285","2022-02-24 13:39:31,517000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"6286","2022-02-24 13:39:31,517000","","","CAN","32","STD: 0x00000390   00 00 40 00 00 00 00 00"
"6287","2022-02-24 13:39:31,517000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"6288","2022-02-24 13:39:31,517000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"6289","2022-02-24 13:39:31,517000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 a0 a0"
"6290","2022-02-24 13:39:31,517000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0a"
"6291","2022-02-24 13:39:31,517000","","","CAN","32","STD: 0x00000727   04 01 01 00 00 00 00"
"6292","2022-02-24 13:39:31,517000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"6293","2022-02-24 13:39:31,517000","","","CAN","32","STD: 0x00000288   8f a1 00 00 00 00 53 19"
"6294","2022-02-24 13:39:31,517000","","","CAN","32","STD: 0x00000480   94 2c 00 00 00 00 02 ba"
"6295","2022-02-24 13:39:31,517000","","","CAN","32","STD: 0x0000048a   92 00 00 00 00 02 00 90"
